0.4159982,1.127393
0.4169982,1.124976
0.4179982,1.128199
0.4189981,1.126587
0.4199981,1.129004
0.4209981,1.121753
0.4219981,1.126587
0.4229981,1.12981
0.4239981,1.126587
0.4249981,1.122559
0.4259981,1.126587
0.426998,1.125782
0.427998,1.128199
0.428998,1.127393
0.429998,1.129004
0.430998,1.127393
0.431998,1.130616
0.432998,1.128199
0.433998,1.124976
0.4349979,1.125782
0.4359979,1.130616
0.4369979,1.128199
0.4379979,1.126587
0.4389979,1.12981
0.4399979,1.126587
0.4409979,1.120142
0.4419979,1.126587
0.4429978,1.128199
0.4439978,1.130616
0.4449978,1.131421
0.4459978,1.125782
0.4469978,1.125782
0.4479978,1.125782
0.4489978,1.128199
0.4499978,1.126587
0.4509977,1.12981
0.4519977,1.122559
0.4529977,1.126587
0.4539977,1.12981
0.4549977,1.128199
0.4559977,1.127393
0.4569977,1.125782
0.4579977,1.126587
0.4589976,1.127393
0.4599976,1.128199
0.4609976,1.126587
0.4619976,1.127393
0.4629976,1.128199
0.4639976,1.126587
0.4649976,1.12981
0.4659976,1.125782
0.4669975,1.119336
0.4679975,1.123365
0.4689975,1.128199
0.4699975,1.125782
0.4709975,1.12981
0.4719975,1.128199
0.4729975,1.131421
0.4739974,1.125782
0.4749974,1.141895
0.4759974,1.128199
0.4769974,1.130616
0.4779974,1.119336
0.4789974,1.132227
0.4799973,1.126587
0.4809974,1.128199
0.4819973,1.13545
0.4829973,1.120142
0.4839973,1.125782
0.4849973,1.126587
0.4859973,1.122559
0.4869973,1.126587
0.4879972,1.126587
0.4889973,1.125782
0.4899972,1.126587
0.4909972,1.130616
0.4919972,1.133033
0.4929972,1.126587
0.4939972,1.124976
0.4949972,1.124976
0.4959971,1.131421
0.4969972,1.130616
0.4979971,1.128199
0.4989971,1.128199
0.4999971,1.126587
0.5009971,1.129004
0.5019971,1.124976
0.5029971,1.126587
0.5039971,1.130616
0.5049971,1.133838
0.5059971,1.125782
0.5069971,1.126587
0.507997,1.127393
0.508997,1.12981
0.509997,1.126587
0.510997,1.125782
0.511997,1.128199
0.512997,1.120142
0.513997,1.129004
0.514997,1.130616
0.5159969,1.128199
0.5169969,1.12981
0.5179969,1.12981
0.5189969,1.119336
0.5199969,1.125782
0.5209969,1.121753
0.5219969,1.128199
0.5229969,1.12981
0.5239968,1.138672
0.5249968,1.131421
0.5259968,1.131421
0.5269968,1.125782
0.5279968,1.12981
0.5289968,1.128199
0.5299968,1.125782
0.5309968,1.130616
0.5319967,1.12417
0.5329967,1.125782
0.5339967,1.126587
0.5349967,1.126587
0.5359967,1.127393
0.5369967,1.126587
0.5379967,1.128199
0.5389966,1.131421
0.5399966,1.126587
0.5409966,1.138672
0.5419966,1.12417
0.5429966,1.120142
0.5439966,1.124976
0.5449965,1.128199
0.5459966,1.12417
0.5469965,1.126587
0.5479965,1.126587
0.5489965,1.125782
0.5499965,1.126587
0.5509965,1.128199
0.5519965,1.125782
0.5529964,1.124976
0.5539965,1.128199
0.5549964,1.125782
0.5559964,1.12981
0.5569964,1.128199
0.5579964,1.126587
0.5589964,1.126587
0.5599964,1.125782
0.5609963,1.122559
0.5619964,1.125782
0.5629963,1.126587
0.5639963,1.131421
0.5649963,1.128199
0.5659963,1.126587
0.5669963,1.126587
0.5679963,1.120948
0.5689962,1.127393
0.5699963,1.128199
0.5709962,1.129004
0.5719962,1.125782
0.5729962,1.129004
0.5739962,1.128199
0.5749962,1.129004
0.5759962,1.129004
0.5769961,1.126587
0.5779962,1.126587
0.5789961,1.128199
0.5799961,1.125782
0.5809961,1.128199
0.5819961,1.124976
0.5829961,1.128199
0.5839961,1.128199
0.584996,1.128199
0.5859961,1.126587
0.586996,1.126587
0.587996,1.122559
0.588996,1.125782
0.589996,1.128199
0.590996,1.126587
0.591996,1.126587
0.5929959,1.125782
0.593996,1.126587
0.5949959,1.116919
0.5959959,1.131421
0.5969959,1.133033
0.5979959,1.126587
0.5989959,1.126587
0.5999959,1.128199
0.6009958,1.130616
0.6019958,1.125782
0.6029958,1.133033
0.6039958,1.126587
0.6049958,1.129004
0.6059958,1.125782
0.6069958,1.128199
0.6079957,1.128199
0.6089957,1.12417
0.6099957,1.126587
0.6109957,1.120142
0.6119957,1.12981
0.6129957,1.125782
0.6139956,1.128199
0.6149957,1.125782
0.6159956,1.125782
0.6169956,1.126587
0.6179956,1.126587
0.6189956,1.126587
0.6199956,1.123365
0.6209956,1.129004
0.6219955,1.128199
0.6229956,1.126587
0.6239955,1.130616
0.6249955,1.128199
0.6259955,1.129004
0.6269955,1.12981
0.6279955,1.126587
0.6289955,1.123365
0.6299954,1.125782
0.6309955,1.126587
0.6319954,1.128199
0.6329954,1.130616
0.6339954,1.12981
0.6349954,1.131421
0.6359954,1.119336
0.6369954,1.124976
0.6379953,1.131421
0.6389954,1.125782
0.6399953,1.125782
0.6409953,1.131421
0.6419953,1.130616
0.6429953,1.130616
0.6439953,1.125782
0.6449953,1.131421
0.6459952,1.124976
0.6469953,1.125782
0.6479952,1.128199
0.6489952,1.125782
0.6499952,1.126587
0.6509952,1.12417
0.6519952,1.126587
0.6529952,1.12981
0.6539951,1.125782
0.6549952,1.130616
0.6559951,1.128199
0.6569951,1.125782
0.6579951,1.126587
0.6589951,1.12981
0.6599951,1.129004
0.6609951,1.126587
0.661995,1.126587
0.6629951,1.125782
0.663995,1.124976
0.664995,1.124976
0.665995,1.12981
0.666995,1.129004
0.667995,1.120142
0.668995,1.12981
0.6699949,1.125782
0.6709949,1.133033
0.6719949,1.12981
0.6729949,1.120142
0.6739949,1.128199
0.6749949,1.133033
0.6759949,1.126587
0.6769948,1.128199
0.6779948,1.126587
0.6789948,1.125782
0.6799948,1.127393
0.6809948,1.125782
0.6819948,1.126587
0.6829948,1.117725
0.6839948,1.121753
0.6849947,1.126587
0.6859947,1.126587
0.6869947,1.126587
0.6879947,1.126587
0.6889947,1.126587
0.6899947,1.12417
0.6909947,1.128199
0.6919947,1.126587
0.6929946,1.118531
0.6939946,1.131421
0.6949946,1.133033
0.6959946,1.128199
0.6969946,1.126587
0.6979946,1.128199
0.6989946,1.129004
0.6999946,1.126587
0.7009945,1.128199
0.7019945,1.125782
0.7029945,1.144312
0.7039945,1.126587
0.7049945,1.120948
0.7059945,1.128199
0.7069945,1.137061
0.7079945,1.126587
0.7089944,1.125782
0.7099944,1.126587
0.7109944,1.129004
0.7119944,1.116919
0.7129944,1.126587
0.7139944,1.125782
0.7149944,1.12981
0.7159944,1.118531
0.7169943,1.144312
0.7179943,1.125782
0.7189943,1.126587
0.7199943,1.126587
0.7209943,1.12981
0.7219943,1.128199
0.7229943,1.130616
0.7239943,1.128199
0.7249942,1.123365
0.7259942,1.128199
0.7269942,1.129004
0.7279942,1.120142
0.7289942,1.127393
0.7299942,1.127393
0.7309942,1.128199
0.7319942,1.129004
0.7329941,1.130616
0.7339941,1.126587
0.7349941,1.123365
0.7359941,1.128199
0.7369941,1.131421
0.7379941,1.127393
0.7389941,1.129004
0.739994,1.130616
0.740994,1.120142
0.741994,1.137061
0.742994,1.125782
0.743994,1.131421
0.744994,1.118531
0.745994,1.126587
0.746994,1.129004
0.7479939,1.119336
0.7489939,1.128199
0.7499939,1.124976
0.7509939,1.126587
0.7519939,1.128199
0.7529939,1.124976
0.7539939,1.131421
0.7549939,1.12981
0.7559938,1.126587
0.7569938,1.121753
0.7579938,1.123365
0.7589938,1.129004
0.7599938,1.131421
0.7609938,1.128199
0.7619938,1.126587
0.7629938,1.123365
0.7639937,1.126587
0.7649937,1.128199
0.7659937,1.141895
0.7669937,1.129004
0.7679937,1.126587
0.7689937,1.131421
0.7699937,1.129004
0.7709937,1.126587
0.7719936,1.125782
0.7729936,1.126587
0.7739936,1.125782
0.7749936,1.127393
0.7759936,1.130616
0.7769936,1.128199
0.7779936,1.121753
0.7789936,1.127393
0.7799935,1.128199
0.7809935,1.129004
0.7819935,1.12981
0.7829935,1.125782
0.7839935,1.126587
0.7849935,1.130616
0.7859935,1.128199
0.7869935,1.122559
0.7879934,1.125782
0.7889934,1.125782
0.7899934,1.126587
0.7909934,1.12981
0.7919934,1.126587
0.7929934,1.126587
0.7939934,1.126587
0.7949934,1.122559
0.7959933,1.124976
0.7969933,1.126587
0.7979933,1.125782
0.7989933,1.126587
0.7999933,1.12417
